date,open,high,low,close,volume
2021-01-04T15:00,120.29,120.37,118.16,118.31,1524754
2021-01-04T17:00,118.31,118.48,117.7,118.25,1114952
2021-01-04T19:00,118.26,119.1,117.71,118.92,2090684
2021-01-05T15:00,118.85,118.97,117.63,118.57,1684843
2021-01-05T17:00,118.58,118.95,118.44,118.77,811136
2021-01-05T19:00,118.78,119.92,118.77,119.77,2111173
2021-01-06T15:00,120.89,121.75,120.38,121.63,1942474
2021-01-06T17:00,121.63,121.65,120.97,121.26,1525860
2021-01-06T19:00,121.24,121.48,120.7,120.99,2415340
2021-01-07T15:00,119.57,120.42,119.47,119.93,1878694
2021-01-07T17:00,119.94,120.07,119.41,119.65,1382124
2021-01-07T19:00,119.65,120.23,119.65,119.86,1783682
2021-01-08T15:00,119.03,119.23,118.34,118.74,1605523
2021-01-08T17:00,118.74,118.96,118.26,118.96,1229667
2021-01-08T19:00,118.94,119.95,118.88,119.81,1728512
2021-01-11T15:00,119.61,119.93,119,119.12,1156117
2021-01-11T17:00,119.11,119.37,118.84,119.06,885511
2021-01-11T19:00,119.04,119.38,118.78,119,1126324
2021-01-12T15:00,118.6,119.03,117.92,117.98,1147268
2021-01-12T17:00,117.99,118.63,117.61,118.39,943222
2021-01-12T19:00,118.38,118.61,118.26,118.29,1450487
2021-01-13T15:00,119.09,119.19,118.62,119.08,1022979
2021-01-13T17:00,119.06,119.19,118.82,118.91,720868
2021-01-13T19:00,118.92,119.08,118.46,118.48,1777541
2021-01-14T15:00,117.94,118.23,117.42,117.63,1156428
2021-01-14T17:00,117.64,117.8,117.21,117.37,1021683
2021-01-14T19:00,117.37,118.25,116.78,117.29,1973813
2021-01-15T15:00,117.06,117.57,116.71,117.45,1369679
2021-01-15T17:00,117.44,117.51,116.73,116.79,855548
2021-01-15T19:00,116.79,117.22,116.24,116.35,2016795
2021-01-19T15:00,116.86,117.1,115.91,116,1522426
2021-01-19T17:00,115.99,116.11,115.53,115.55,1330143
2021-01-19T19:00,115.55,115.65,115.29,115.3,2299006
2021-01-20T15:00,114.12,115.5,113.68,113.77,3343116
2021-01-20T17:00,113.77,114.33,113.57,113.77,1657118
2021-01-20T19:00,113.77,114.56,113.54,113.82,3062427
2021-01-21T15:00,114.46,114.62,113.39,113.43,2311405
2021-01-21T17:00,113.43,114.29,113.33,113.99,1648553
2021-01-21T19:00,113.98,114.15,113.71,113.81,2099717
2021-01-22T15:00,113.68,114.07,113.31,113.82,1543433
2021-01-22T17:00,113.83,114.17,113.75,113.76,903585
2021-01-22T19:00,113.76,113.78,112.89,112.9,2318096
2021-01-25T15:00,113.8,115.36,113.72,114.95,2700615
2021-01-25T17:00,114.95,115.5,114.59,114.84,1285327
