date,open,high,low,close,volume
2016-01-04T14:30,73.89,74.13,72.97,73.46,1170063
2016-01-04T16:30,73.46,73.84,73.41,73.68,390122
2016-01-04T18:30,73.67,74.27,73.44,74.25,1003263
2016-01-05T14:30,74.38,75.25,74.28,74.94,1240309
2016-01-05T16:30,74.93,75.25,74.83,75.19,366718
2016-01-05T18:30,75.18,75.78,75.16,75.68,785919
2016-01-06T14:30,75.32,75.7,74.84,75.44,785843
2016-01-06T16:30,75.45,75.66,75.34,75.43,269151
2016-01-06T18:30,75.44,75.61,74.92,75.4,907902
2016-01-07T14:30,74.36,74.69,73.82,73.94,876149
2016-01-07T16:30,73.94,74.42,73.72,73.75,885746
2016-01-07T18:30,73.71,73.79,73.19,73.51,1173989
2016-01-08T14:30,73.66,74.05,72.84,72.9,382603
2016-01-08T16:30,72.89,73.36,72.63,73.12,360623
2016-01-08T18:30,73.12,73.29,72.06,72.28,942615
2016-01-11T14:30,72.7,72.9,72.01,72.37,357377
2016-01-11T16:30,72.33,72.61,72.22,72.36,368784
2016-01-11T18:30,72.35,72.87,72.08,72.52,668981
2016-01-12T14:30,72.99,73.04,72.1,72.15,314867
2016-01-12T16:30,72.15,72.36,71.97,72.06,401413
2016-01-12T18:30,72.06,72.76,71.97,72.52,864947
2016-01-13T14:30,72.79,72.96,72.4,72.84,417519
2016-01-13T16:30,72.82,72.88,71.83,71.87,382313
2016-01-13T18:30,71.87,72.04,70.68,70.72,1022083
2016-01-14T14:30,71.17,71.41,70.37,71.1,827375
2016-01-14T16:30,71.1,71.31,70.77,71.05,502662
2016-01-14T18:30,71.04,71.35,70.69,70.73,963076
2016-01-15T14:30,69.5,70.29,69.07,70.22,970046
2016-01-15T16:30,70.22,70.32,69.35,69.67,689078
2016-01-15T18:30,69.66,69.71,67.42,67.82,3256167
2016-01-19T14:30,68.88,71.77,68.76,69.78,1714701
2016-01-19T16:30,69.76,69.85,69,69.64,802642
2016-01-19T18:30,69.66,70.04,69.38,69.73,1291256
2016-01-20T14:30,69.07,69.2,67.12,67.23,1045232
2016-01-20T16:30,67.24,67.4,66.16,66.95,1475178
2016-01-20T18:30,66.96,69.09,66.96,68.3,1371342
2016-01-21T14:30,68.2,69.34,67.69,68.94,791099
2016-01-21T16:30,68.97,69.96,68.93,68.95,599203
2016-01-21T18:30,68.99,69.54,68.47,69.08,1430382
2016-01-22T14:30,69.76,71.43,69.32,71.14,1077738
2016-01-22T16:30,71.15,71.57,70.67,71.39,672165
2016-01-22T18:30,71.41,71.82,71.22,71.55,1328198
2016-01-25T14:30,71.58,71.67,70.75,71.02,742837
2016-01-25T16:30,71,71.14,70.64,71.03,515730
2016-01-25T18:30,71.04,71.11,69.78,69.95,1154348
2016-01-26T14:30,70.6,71.9,70.52,71.4,984397
2016-01-26T16:30,71.4,71.65,71.25,71.28,475506
2016-01-26T18:30,71.29,71.31,70.55,70.92,1029554
2016-01-27T14:30,70.59,71.23,70.16,71.21,366082
2016-01-27T16:30,71.22,71.71,71.2,71.33,428979
2016-01-27T18:30,71.36,71.6,70.4,70.98,974201
2016-01-28T14:30,71.08,71.71,70.86,71.33,583275
2016-01-28T16:30,71.34,71.51,70.92,71.28,344800
2016-01-28T18:30,71.31,71.71,70.88,70.95,903081
2016-01-29T14:30,71.86,71.95,71.27,71.89,501324
2016-01-29T16:30,71.89,72.52,71.87,72.06,385982
2016-01-29T18:30,72.08,72.48,72.07,72.42,1217021
2016-02-01T14:30,71.83,72.06,71.24,71.42,605087
2016-02-01T16:30,71.44,71.74,71.3,71.55,537016
2016-02-01T18:30,71.56,72.05,71.4,71.44,1266722
2016-02-02T14:30,70.97,71.25,70.2,70.57,404388
2016-02-02T16:30,70.6,70.69,70.25,70.6,312347
2016-02-02T18:30,70.6,70.66,69.95,70.1,981020
2016-02-03T14:30,70.42,70.42,67.99,68.9,973519
2016-02-03T16:30,68.88,69.02,67.84,68.15,1530565
2016-02-03T18:30,68.16,69.92,68.03,69.45,1685957
2016-02-04T14:30,69.31,70.37,69.07,69.93,757292
2016-02-04T16:30,69.93,70.48,69.49,70.38,505103
2016-02-04T18:30,70.38,70.43,69.66,69.92,1019099
2016-02-05T14:30,69.6,69.79,68.53,68.6,616387
2016-02-05T16:30,68.59,68.69,68.16,68.47,369677
2016-02-05T18:30,68.45,68.52,67.96,68.14,847304
2016-02-08T14:30,67.85,67.88,65.87,66.05,696551
2016-02-08T16:30,66.04,66.31,65.38,65.47,515787
2016-02-08T18:30,65.47,65.87,64.88,65.54,1629103
2016-02-09T14:30,64.89,65.57,64.39,64.9,811643
2016-02-09T16:30,64.89,65.14,64.5,64.63,484793
2016-02-09T18:30,64.64,65.91,64.61,65.69,1228875
2016-02-10T14:30,65.88,66.59,65.51,66.31,460710
2016-02-10T16:30,66.31,66.86,66.17,66.62,255791
2016-02-10T18:30,66.63,66.73,65.82,65.87,744360
2016-02-11T14:30,64.96,64.96,64.06,64.12,724109
2016-02-11T16:30,64.1,64.4,63.89,64.15,647577
2016-02-11T18:30,64.14,64.56,63.75,64.17,1372585
2016-02-12T14:30,65.3,65.51,64.27,64.93,716056
2016-02-12T16:30,64.94,65.27,64.85,65.16,425785
2016-02-12T18:30,65.14,65.86,65.02,65.74,821604
2016-02-16T14:30,66.83,67.12,65.98,66.28,434731
2016-02-16T16:30,66.28,66.58,66.28,66.38,276449
2016-02-16T18:30,66.4,66.46,66.13,66.31,711761
2016-02-17T14:30,66.72,67.02,66.23,66.73,653917
2016-02-17T16:30,66.75,66.86,66.54,66.84,368602
2016-02-17T18:30,66.83,66.86,66.08,66.14,1169754
2016-02-18T14:30,66.07,66.99,65.83,66.46,869678
2016-02-18T16:30,66.46,66.92,66.38,66.86,448608
2016-02-18T18:30,66.86,67.54,66.81,67.14,1179288
2016-02-19T14:30,67.08,67.2,66.39,67.2,624108
2016-02-19T16:30,67.2,67.35,67.04,67.3,284631
2016-02-19T18:30,67.31,67.47,66.89,66.98,995998
2016-02-22T14:30,67.55,68.93,67.5,68.5,642482
2016-02-22T16:30,68.54,68.69,68.42,68.55,575889
2016-02-22T18:30,68.56,68.75,68.41,68.49,1237593
2016-02-23T14:30,68.2,68.57,67.53,67.76,799234
2016-02-23T16:30,67.77,68,67.51,67.59,229960
2016-02-23T18:30,67.6,67.68,67.21,67.54,735773
2016-02-24T14:30,67.18,67.35,66.77,67.25,1102922
2016-02-24T16:30,67.25,67.6,66.79,67.6,1168690
2016-02-24T18:30,67.59,68.63,67.49,68.29,1410691
2016-02-25T14:30,68.51,69.17,68.27,68.74,1204635
2016-02-25T16:30,68.74,68.97,68.4,68.74,580928
2016-02-25T18:30,68.73,68.87,68.31,68.64,2666950
2016-02-26T14:30,68.14,70.45,66.98,69.17,1610133
2016-02-26T16:30,69.13,69.46,68.79,69.29,1083199
2016-02-26T18:30,69.27,69.44,68.74,69.07,1857445
2016-02-29T14:30,69.19,71.3,69.07,71.21,950186
2016-02-29T16:30,71.21,71.56,71.09,71.29,911810
2016-02-29T18:30,71.28,71.28,70.45,70.74,1466056
2016-03-01T14:30,71.18,72.64,70.33,72.58,756255
2016-03-01T16:30,72.58,72.74,72.25,72.46,866090
2016-03-01T18:30,72.46,72.67,72.34,72.66,1354369
2016-03-02T14:30,72.42,72.67,71.94,72.33,505827
2016-03-02T16:30,72.35,72.39,72.06,72.35,340665
2016-03-02T18:30,72.35,72.63,72.21,72.6,686544
2016-03-03T14:30,72.75,73.1,72.24,72.49,558835
2016-03-03T16:30,72.5,73.12,72.42,73.01,384042
2016-03-03T18:30,73.03,73.15,72.83,73.13,806421
2016-03-04T14:30,72.99,73.73,72.98,73.48,558466
2016-03-04T16:30,73.47,73.81,73.42,73.75,450088
2016-03-04T18:30,73.74,73.92,73.31,73.61,842382
2016-03-07T14:30,73.26,73.81,73.15,73.63,694357
