date,open,high,low,close,volume
2016-01-04T14:30,142.84,142.84,139.32,139.76,85677
2016-01-04T16:30,139.76,140.59,139.31,139.51,75740
2016-01-04T18:30,139.65,139.67,138.04,139.2,172657
2016-01-05T14:30,139.93,141.29,139.34,140.72,89478
2016-01-05T16:30,140.57,141.24,140.14,140.48,54569
2016-01-05T18:30,140.36,141.64,140.36,141.12,126701
2016-01-06T14:30,138.77,139.91,138.52,139.37,86216
2016-01-06T16:30,139.42,139.8,138.8,139.41,89649
2016-01-06T18:30,139.4,139.63,139.01,139.25,178749
2016-01-07T14:30,136.8,139.49,135.69,138.23,117555
2016-01-07T16:30,137.85,138.24,135.63,136.12,51998
2016-01-07T18:30,135.98,136.68,135.48,135.59,125809
2016-01-08T14:30,136.24,136.62,134.19,134.72,96065
2016-01-08T16:30,134.93,135.96,134.7,135.36,82713
2016-01-08T18:30,135.51,135.84,133.51,133.65,158380
2016-01-11T14:30,134.21,135.18,133.94,134.16,99564
2016-01-11T16:30,134.15,135.13,133.37,133.5,51470
2016-01-11T18:30,133.3,134.73,132.66,133.99,121872
2016-01-12T14:30,135.31,135.31,133.14,133.34,121553
2016-01-12T16:30,133.31,133.84,132.91,133.02,92280
2016-01-12T18:30,133.12,134,132.27,133.76,182746
2016-01-13T14:30,133.99,134.37,131.97,132.03,137167
2016-01-13T16:30,132.08,132.43,131,131.39,95176
2016-01-13T18:30,131.36,131.47,128.93,130.05,230908
2016-01-14T14:30,130.46,131.35,128.67,130.44,130789
2016-01-14T16:30,130.47,131.92,130.36,131.87,61340
2016-01-14T18:30,131.87,132.85,130.98,131.74,146179
2016-01-15T14:30,129.41,130.01,128.24,128.48,98345
2016-01-15T16:30,128.57,129.13,127.61,128.95,81305
2016-01-15T18:30,128.92,131.16,128.58,130.54,188991
2016-01-19T14:30,133.47,133.47,130.56,131.05,80447
2016-01-19T16:30,131.1,131.72,130.29,130.55,70954
2016-01-19T18:30,130.56,130.63,128.51,129.51,245965
2016-01-20T14:30,127.9,128.38,124.57,125.71,131581
2016-01-20T16:30,125.71,125.94,123.59,124.12,96389
2016-01-20T18:30,124.19,127.78,124.09,126.83,316977
2016-01-21T14:30,127.04,127.7,125.45,126.33,57586
2016-01-21T16:30,126.42,128.35,126.36,127.51,124255
2016-01-21T18:30,127.48,128.3,126.6,126.64,146056
2016-01-22T14:30,128.47,129.25,127.78,128.31,67578
2016-01-22T16:30,128.32,129.73,127.98,129.73,92658
2016-01-22T18:30,129.71,129.8,128.57,129.7,112223
2016-01-25T14:30,129.3,129.32,128.34,128.47,62086
2016-01-25T16:30,128.5,129.54,128.22,129.5,67708
2016-01-25T18:30,129.48,129.83,128.15,128.64,177447
2016-01-26T14:30,128.84,130.09,128.6,129.86,50708
2016-01-26T16:30,129.95,130.43,129.54,130.23,58160
2016-01-26T18:30,130.27,130.75,129.94,130.55,122513
2016-01-27T14:30,130.02,131.36,129.82,131.35,71630
2016-01-27T16:30,131.28,134.25,131.28,133.04,138060
2016-01-27T18:30,132.97,133.1,130.44,130.91,205015
2016-01-28T14:30,132.04,132.8,130.15,132.35,143770
2016-01-28T16:30,131.98,133.15,131.28,131.55,105393
2016-01-28T18:30,131.56,132.31,131.18,131.45,156709
2016-01-29T14:30,132.24,132.83,131.85,132.02,94002
2016-01-29T16:30,132.03,133.1,131.7,132.92,34136
2016-01-29T18:30,132.88,133.95,132.67,133.95,121277
2016-02-01T14:30,133.57,133.92,132.3,133.14,54093
2016-02-01T16:30,133.08,133.81,132.62,133.58,72248
2016-02-01T18:30,133.61,134.01,132.85,133.27,98649
2016-02-02T14:30,132.06,132.07,130.87,131.51,44961
2016-02-02T16:30,131.41,131.67,129.71,130.02,69767
