date,open,high,low,close,volume
2021-01-04T15:00,183.96,184,179.86,180.09,630871
2021-01-04T17:00,180.02,180.72,178.19,180.65,448977
2021-01-04T19:00,180.67,180.67,179.05,179.64,739675
2021-01-05T15:00,181.12,181.66,180.04,181.49,405977
2021-01-05T17:00,181.52,182.46,181.03,181.53,343827
2021-01-05T19:00,181.59,182.67,181.12,181.91,571636
2021-01-06T15:00,183.5,186.67,183.5,186.34,568792
2021-01-06T17:00,186.38,187.25,185.98,186.57,368516
2021-01-06T19:00,186.54,187.04,185.13,185.73,860798
2021-01-07T15:00,186.01,188.61,185.88,188.2,476225
2021-01-07T17:00,188.24,188.41,187.37,188.37,339805
2021-01-07T19:00,188.37,188.79,187.72,188.23,598065
2021-01-08T15:00,193.63,194.95,192.71,194.61,850082
2021-01-08T17:00,194.63,194.71,192.01,192.13,672801
2021-01-08T19:00,192.16,194.3,192.16,193.61,1293680
2021-01-11T15:00,194.19,195.19,194.03,194.37,652571
2021-01-11T17:00,194.39,194.76,193.57,193.57,466343
2021-01-11T19:00,193.57,194,191.97,192.33,1162384
2021-01-12T15:00,190.14,193.88,189.87,193.85,789690
2021-01-12T17:00,193.8,193.89,192.74,193.42,585462
2021-01-12T19:00,193.44,195.06,193.4,193.43,1053184
2021-01-13T15:00,191.1,192.89,190.57,190.78,336602
2021-01-13T17:00,190.76,192,190.59,191.91,239477
2021-01-13T19:00,191.89,192.55,191.08,191.59,503598
2021-01-14T15:00,192.44,192.97,191.37,191.78,354840
2021-01-14T17:00,191.79,192.73,191.6,192.08,295131
2021-01-14T19:00,192.07,192.46,190.88,191.27,568109
2021-01-15T15:00,190.39,190.71,188.7,190.31,511095
2021-01-15T17:00,190.24,191.34,189.73,191.03,334406
2021-01-15T19:00,190.98,192.48,190.98,191.66,570651
2021-01-19T15:00,192.81,193.25,191.31,191.48,915058
2021-01-19T17:00,191.46,192.37,191.17,191.9,358665
2021-01-19T19:00,191.9,191.96,190.36,190.47,710749
2021-01-20T15:00,192.58,193.26,191.73,192.54,483174
2021-01-20T17:00,192.57,193.27,192.08,192.92,1342204
2021-01-20T19:00,192.98,193.31,192.18,193.06,771609
2021-01-21T15:00,186.91,187.86,184.94,185.48,1840095
2021-01-21T17:00,185.48,187.01,184.53,186.89,1231255
2021-01-21T19:00,186.87,186.9,183.96,184.07,1933853
2021-01-22T15:00,181.51,184.35,180.38,183.69,1257790
2021-01-22T17:00,183.69,184.73,183.51,183.86,695885
2021-01-22T19:00,183.86,184.88,183.25,183.26,811122
2021-01-25T15:00,180.43,181.42,177.97,180.1,1246678
2021-01-25T17:00,180.11,183.28,179.82,182.63,840051
2021-01-25T19:00,182.68,183.3,181.92,182.7,1533783
2021-01-26T15:00,181.52,181.72,178.69,178.95,941165
2021-01-26T17:00,178.98,179.22,178.15,178.66,743632
2021-01-26T19:00,178.64,178.9,176.44,176.9,1436331
