date,open,high,low,close,volume
2016-01-04T14:30,733.01,742.23,730.1,737.21,53745
2016-01-04T15:30,736.44,736.98,732.93,735.35,58641
2016-01-04T16:30,735.58,738.08,734.41,737.3,18258
2016-01-04T17:30,736.96,738.56,736.23,736.52,16546
2016-01-04T18:30,736.59,738.33,735,736.73,33208
2016-01-04T19:30,736.97,737.05,728.52,729.62,48506
2016-01-04T20:30,729.72,736.07,729.72,736.07,48071
2016-01-05T14:30,732.53,740,731.09,732.22,22815
2016-01-05T15:30,732.6,736.7,731.65,733.22,15128
2016-01-05T16:30,734.52,736.73,733.03,735.71,36598
2016-01-05T17:30,735.61,740.78,735,738.73,23129
2016-01-05T18:30,739.18,741.175,736.84,739.75,21900
2016-01-05T19:30,739.025,742.37,737.29,741.88,37847
2016-01-05T20:30,741.715,742.56,737.7,738.55,51413
2016-01-06T14:30,735,737.05,731.4,733.53,40707
2016-01-06T15:30,733.53,738.35,732.47,736.9,32734
2016-01-06T16:30,737.22,737.865,733.24,733.26,18825
2016-01-06T17:30,733,734.85,731.5,732.16,28452
2016-01-06T18:30,732,734.27,731.02,732.0401,21319
2016-01-06T19:30,733.09,733.09,727.11,729.9,39410
2016-01-06T20:30,729.94,731.55,728.22,729.46,46227
2016-01-07T14:30,721.35,739.02,711.07,738.26,52938
2016-01-07T15:30,738.78,740.48,735.47,735.65,31809
2016-01-07T16:30,736.44,737.66,733.7,735.01,16434
2016-01-07T17:30,734.98,735.82,728.66,730.94,23262
2016-01-07T18:30,730.1,730.1,725.47,727.015,23201
2016-01-07T19:30,726.1368,736.2997,725.94,734.37,73113
2016-01-07T20:30,734.24,738.99,734.24,736,68489
2016-01-08T14:30,736.25,738.87,730.5834,732.8899,32608
2016-01-08T15:30,732.64,735.5,728.81,728.81,18650
2016-01-08T16:30,729.2175,731.4,727.68,729.19,22137
2016-01-08T17:30,728.85,729.2,720.73,721,31743
2016-01-08T18:30,721.9899,723.79,717.52,717.84,32654
2016-01-08T19:30,717.26,720.74,716.25,716.38,26083
2016-01-08T20:30,716.39,716.97,708.9,712.27,64460
2016-01-11T14:30,712.56,723.03,709.97,720.12,77232
2016-01-11T15:30,720.87,726.1,716.45,718.275,40524
2016-01-11T16:30,718.195,723.94,716.775,717.22,35141
2016-01-11T17:30,717.21,720.09,715.35,715.35,22989
2016-01-11T18:30,716.46,717.85,713.13,716.49,18081
2016-01-11T19:30,717.07,719.554,711.77,718.44,43587
2016-01-11T20:30,718.56,721.86,717.555,719.23,73630
2016-01-12T14:30,723.69,726.1,714.76,720.54,60871
2016-01-12T15:30,721.62,723.26,718.515,719.27,22397
2016-01-12T16:30,719.26,720.13,715.8601,715.8601,19905
2016-01-12T17:30,717.14,719.14,715.3001,715.6,12179
2016-01-12T18:30,716.79,717.33,712.84,716.27,14487
2016-01-12T19:30,716.62,729.65,716.62,728.71,67393
2016-01-12T20:30,729.06,730.49,727.9,728.99,37549
2016-01-13T14:30,732.83,732.83,723,723.35,31927
2016-01-13T15:30,722.46,724.57,720.75,723.46,26805
2016-01-13T16:30,722.93,724.61,715.466,716.7,28977
2016-01-13T17:30,716.35,718.52,714.49,716.855,19694
2016-01-13T18:30,716.06,716.07,709.05,709.05,22258
2016-01-13T19:30,708.89,709.2,704.13,707.49,43314
2016-01-13T20:30,708.095,708.67,702.57,704.16,63212
2016-01-14T14:30,702.81,709.41,699.37,704.335,57053
2016-01-14T15:30,703.69,712.58,703.1,708.49,52426
2016-01-14T16:30,708.86,712.05,706.93,709.91,23402
2016-01-14T17:30,710.01,714.02,710.01,712.925,11787
2016-01-14T18:30,714.943,714.97,710.34,711.97,20359
2016-01-14T19:30,711.07,718.2,711.07,714.6375,27407
2016-01-14T20:30,715.73,715.86,710.88,712.58,49089
2016-01-15T14:30,693.965,708.39,693.01,705.27,46354
2016-01-15T15:30,706.09,710.31,703.61,704.03,42540
2016-01-15T16:30,703.12,706.14,697.45,699.16,33919
2016-01-15T17:30,698.28,707.66,693.79,705.81,63044
2016-01-15T18:30,705.8,707.99,701.06,701.6,33198
2016-01-15T19:30,700.56,705.9799,700.32,703.195,64662
2016-01-15T20:30,703.195,705.8147,701.26,704.39,62410
2016-01-19T14:30,712.97,718.13,706.37,709,84823
2016-01-19T15:30,709.07,709.73,706.11,708.275,32818
2016-01-19T16:30,709.71,712.195,708.19,710.8,31114
2016-01-19T17:30,711.86,713.9,707.86,708.1,32883
2016-01-19T18:30,708.07,709.11,704.01,706.045,34817
2016-01-19T19:30,706.055,714.06,704.01,713.8,39141
2016-01-19T20:30,714.14,717.46,712.4,716.42,75815
2016-01-20T14:30,708,711.14,700.77,709.335,52245
2016-01-20T15:30,709,709.87,701.45,704,43176
2016-01-20T16:30,704.77,708.04,698.9,699.89,36210
2016-01-20T17:30,699.85,707.99,699.7,706.32,34148
2016-01-20T18:30,706.42,712.585,706.42,707.07,65791
2016-01-20T19:30,707.59,718.29,704.71,718.29,70715
2016-01-20T20:30,717.01,718.61,712.66,714.6899,62637
2016-01-21T14:30,713.1,721.805,711.72,720.07,27469
2016-01-21T15:30,720.06,724.57,715.57,716.465,25277
2016-01-21T16:30,717.18,724.816,715.45,723.9,32748
2016-01-21T17:30,723.9999,724.37,717.7,717.7,26287
2016-01-21T18:30,717.44,719.54,710.1,710.31,41424
2016-01-21T19:30,711.61,719.63,711.46,717.86,33303
2016-01-21T20:30,717.67,720.5,717.26,717.52,71062
2016-01-22T14:30,722.71,730.9,721.44,728.1,61320
2016-01-22T15:30,727.92,732.65,727.92,731.54,49887
2016-01-22T16:30,731.31,733.3,729.5301,732.96,22226
2016-01-22T17:30,731.2,732.49,730,730,16145
2016-01-22T18:30,730.38,732.66,729.35,729.35,22935
2016-01-22T19:30,729.345,729.94,726.6057,729.36,37231
2016-01-22T20:30,728.9,729.81,727.82,727.97,44998
2016-01-25T14:30,728.81,738.95,728.81,731.3356,40916
2016-01-25T15:30,731.37,733.17,729.91,733.17,23015
2016-01-25T16:30,732.94,736.41,731,734.93,14249
2016-01-25T17:30,734.73,737.62,733.5,734.91,17612
2016-01-25T18:30,734.5,734.5,731.91,733.04,21826
2016-01-25T19:30,733.06,734.155,729.56,730.64,39938
2016-01-25T20:30,730.92,731.64,727.73,728.78,41225
2016-01-26T14:30,731.11,741.26,731.11,737.65,35875
2016-01-26T15:30,737.66,740.39,736.6,739.96,16181
2016-01-26T16:30,739.36,744.62,737.84,744.59,33145
2016-01-26T17:30,743.95,745.57,742.34,743.66,24732
2016-01-26T18:30,743.17,743.74,741.17,741.51,17748
2016-01-26T19:30,741.24,743.645,740.5,742.81,28887
2016-01-26T20:30,741.75,744.16,741.66,743.87,43878
2016-01-27T14:30,740.3,748.2,740.3,746.315,34502
2016-01-27T15:30,746.93,752.81,746.05,752.03,32680
2016-01-27T16:30,752.04,754.75,749.475,753.5,37233
2016-01-27T17:30,753.03,754.99,751.15,752.18,43139
2016-01-27T18:30,751.47,752.75,742.55,747.39,25652
2016-01-27T19:30,746.36,747.04,736.51,742.56,52156
2016-01-27T20:30,742.83,745.39,740.51,744.37,70503
2016-01-28T14:30,751.73,751.86,741.945,745.86,26119
2016-01-28T15:30,743.39,747.11,742.94,745.265,38719
2016-01-28T16:30,745.75,745.75,741.16,744.755,35279
2016-01-28T17:30,744.56,749.98,743.7,748.56,41814
2016-01-28T18:30,747.83,753.5,747.42,753.5,36818
2016-01-28T19:30,753.4,753.8,749.0196,749.31,67238
2016-01-28T20:30,749.91,750.3995,745.5,748.18,68693
2016-01-29T14:30,745.58,754.61,743,753.12,54955
2016-01-29T15:30,751.73,757.93,748.89,757.93,49139
2016-01-29T16:30,757.2,764.78,755.93,764.66,41257
2016-01-29T17:30,763.91,766.13,763.18,763.9,29033
2016-01-29T18:30,763.83,769.92,762.9901,769.92,63385
2016-01-29T19:30,768.76,769.86,766.55,769.38,63429
2016-01-29T20:30,768.86,771.59,765.66,767.485,106288
2016-02-01T14:30,765,773.01,762.01,767.41,46599
2016-02-01T15:30,767.87,772.33,766.2201,772.33,21799
2016-02-01T16:30,772.45,774.8,771.2,771.82,17631
2016-02-01T17:30,771.84,772.46,769.44,772.29,21488
2016-02-01T18:30,772.06,773.47,770.99,772.73,47919
2016-02-01T19:30,772.83,774.49,771.67,772.44,99562
2016-02-01T20:30,772.45,772.58,767.95,768.43,96923
2016-02-02T14:30,768.18,769.04,762.07,764.81,35547
2016-02-02T15:30,763.48,766.61,762.14,764.47,16912
2016-02-02T16:30,763.93,765.87,756.2,758.29,18414
2016-02-02T17:30,758.36,759.1599,756.39,756.39,10894
2016-02-02T18:30,757.59,758.86,756.08,757.68,102663
2016-02-02T19:30,756.15,761.82,756.15,761.62,104802
2016-02-02T20:30,761.56,765.315,761.41,763.61,27584
2016-02-03T14:30,768.59,768.59,748.01,752.02,47247
2016-02-03T15:30,750.52,756.94,749.3,754.66,46637
2016-02-03T16:30,755,756.98,751.475,751.58,24240
2016-02-03T17:30,750.69,751.885,745.86,750.56,70516
2016-02-03T18:30,748.87,752.31,745.3,751.73,104402
2016-02-03T19:30,751.19,758.76,748.18,748.8,116832
2016-02-03T20:30,748.7,752.35,748.28,751.24,50222
2016-02-04T14:30,748.04,749.255,735.08,742.43,41168
2016-02-04T15:30,742.88,744.19,739.22,739.23,40317
