date,open,high,low,close,volume
2023-09-14T15:30,56.1,61.99,55.54,59.5753,53827589
2023-09-14T16:30,59.56,61.48,59.01,60.07,26372828
2023-09-14T17:30,60.0509,60.65,58.6,59.34,11819143
2023-09-14T18:30,59.34,59.7599,58,59.645,11416731
2023-09-14T19:30,59.6001,66.28,59.5,63.12,20107332
2023-09-15T13:30,68.62,69,62.12,62.3987,28752343
2023-09-15T14:30,62.4399,64.52,62.01,64.3,10663953
2023-09-15T15:30,64.2929,65.31,63.63,65.19,7102477
2023-09-15T16:30,65.18,65.18,62.88,63.6301,4365445
2023-09-15T17:30,63.6899,64.24,61.31,61.71,3716590
2023-09-15T18:30,61.7323,63.89,61.64,62.8549,5191863
2023-09-15T19:30,62.8592,63.1,60.75,60.82,4664360
2023-09-18T13:30,57.95,58.7407,55.7,58.01,11379016
2023-09-18T14:30,57.99,58.2,56.6,57.13,3657378
2023-09-18T15:30,57.13,58.08,56,56.12,3970107
2023-09-18T16:30,56.12,56.6,55.1,55.2501,4356998
2023-09-18T17:30,55.2791,56.68,55.02,56.07,3001907
2023-09-18T18:30,56.0769,57.03,55.56,57.03,2363312
2023-09-18T19:30,56.9966,58,56.72,57.96,3037410
2023-09-19T13:30,56.25,56.78,53.88,55.2,8435589
2023-09-19T14:30,55.1998,55.38,54.41,55.075,2237257
2023-09-19T15:30,55.09,55.21,54.68,54.9722,1199518
2023-09-19T16:30,54.9877,55.87,54.84,55.58,1820196
2023-09-19T17:30,55.57,55.78,55.0601,55.41,911146
2023-09-19T18:30,55.4286,55.58,54.9,54.98,1058530
2023-09-19T19:30,54.97,55.26,54.8099,55.1,1066594
2023-09-20T13:30,55.17,55.4,52.24,53.168,6239877
2023-09-20T14:30,53.16,53.78,52.33,53.1475,2492648
2023-09-20T15:30,53.1441,53.85,52.6,53.0781,1365505
2023-09-20T16:30,53.09,53.5,52.75,52.84,832946
2023-09-20T17:30,52.845,54.21,52.8144,53.6,1021743
2023-09-20T18:30,53.65,53.75,52.32,52.54,1373347
2023-09-20T19:30,52.54,53.19,51.52,52.85,2467265
2023-09-21T13:30,51.78,52.8,50.11,50.1821,4907381
2023-09-21T14:30,50.19,52.2,49.85,50.285,3166502
2023-09-21T15:30,50.285,50.88,50.01,50.62,1238405
2023-09-21T16:30,50.64,51.4199,50.22,51.2881,862678
2023-09-21T17:30,51.282,51.75,51.0667,51.42,1020852
2023-09-21T18:30,51.4,52,50.9001,51.06,1638221
2023-09-21T19:30,51.0738,52.39,50.885,52.18,1477473
2023-09-22T13:30,52.9,52.9,50.3548,50.975,2918966
2023-09-22T14:30,51,51.47,50.95,51.15,1042783
2023-09-22T15:30,51.16,51.185,50.645,50.75,679374
2023-09-22T16:30,50.73,51.34,50.45,51.325,714186
2023-09-22T17:30,51.3499,51.3995,50.695,50.87,628754
2023-09-22T18:30,50.87,51.8,50.75,51.7246,743986
2023-09-22T19:30,51.73,51.77,51.14,51.32,973549
2023-09-25T13:30,51.12,51.7825,50.02,50.74,1856546
2023-09-25T14:30,50.7201,51.67,50.28,51.555,1339877
2023-09-25T15:30,51.54,52.725,51.4001,52.54,1624893
2023-09-25T16:30,52.52,53.21,52.25,53.16,1104174
2023-09-25T17:30,53.15,54.0499,52.81,53.925,1743360
2023-09-25T18:30,53.9283,54.3169,53.32,53.985,1930273
