date,open,high,low,close,volume
2021-01-04T14:30,272.3399963378906,272.3399963378906,262.9100036621094,266.1199951171875,294638
2021-01-04T18:30,266.0199890136719,267.7699890136719,265.70001220703125,266.6099853515625,125484
2021-01-05T14:30,266.1600036621094,270.010009765625,266.1600036621094,267.94000244140625,181454
2021-01-05T18:30,268.010009765625,269.67999267578125,268.010009765625,268.6400146484375,82902
2021-01-06T14:30,259.6600036621094,265.3999938964844,257.8399963378906,262.9100036621094,533473
2021-01-06T18:30,262.9100036621094,264.29998779296875,260.7099914550781,260.8500061035156,588523
2021-01-07T14:30,263.45001220703125,269.1700134277344,262.6199951171875,265.5400085449219,439546
2021-01-07T18:30,265.489990234375,267.760009765625,265.44000244140625,266.2900085449219,124097
2021-01-08T14:30,265.989990234375,266.5299987792969,261.0799865722656,262.8599853515625,392458
2021-01-08T18:30,262.82000732421875,265.6700134277344,261.8699951171875,265.3699951171875,121872
2021-01-11T14:30,257.8599853515625,260.95001220703125,253.74000549316406,258.0400085449219,705584
2021-01-11T18:30,258.1400146484375,258.4100036621094,253.9499969482422,254.5399932861328,779126
2021-01-12T14:30,254.3800048828125,257.4200134277344,248.13999938964844,250.14999389648438,594378
2021-01-12T18:30,250.2899932861328,251.0500030517578,248.49000549316406,248.75999450683594,224269
2021-01-13T14:30,249.2899932861328,251.72999572753906,247.10000610351562,249.00999450683594,547238
2021-01-13T18:30,249.22000122070312,250.3800048828125,248.9499969482422,249.4199981689453,189322
2021-01-14T14:30,251.1999969482422,252.75999450683594,244.25999450683594,246.4199981689453,597210
2021-01-14T18:30,246.3800048828125,247.02999877929688,242.5399932861328,243.61000061035156,574475
2021-01-15T14:30,245.8000030517578,251.63999938964844,245.0800018310547,249.61000061035156,455178
2021-01-15T18:30,249.69000244140625,250.27000427246094,248.6999969482422,249.14999389648438,170030
2021-01-19T14:30,254.41000366210938,256.7200012207031,250.5399932861328,256.2799987792969,530652
2021-01-19T18:30,256.3299865722656,259.9100036621094,256.32000732421875,258.9700012207031,274565
2021-01-20T14:30,266.3599853515625,267.92999267578125,261.4200134277344,267.3299865722656,652773
2021-01-20T18:30,267.6499938964844,267.7300109863281,264.8599853515625,265.1400146484375,204099
2021-01-21T14:30,266.6600036621094,271.1499938964844,265.2799987792969,270.2699890136719,731708
2021-01-21T18:30,270.260009765625,271.010009765625,268.3999938964844,270.54998779296875,202471
2021-01-22T14:30,269.6300048828125,276.04998779296875,269.6300048828125,273.3299865722656,803418
2021-01-22T18:30,273.2799987792969,274.0199890136719,272.05999755859375,272.19000244140625,272673
2021-01-25T14:30,275.7200012207031,277.55999755859375,269.1600036621094,274.4599914550781,580209
2021-01-25T18:30,274.5299987792969,275.75,273.739990234375,275.5899963378906,312937
2021-01-26T14:30,275.7900085449219,282.8599853515625,275.42999267578125,279.9800109863281,482700
2021-01-26T18:30,280.2200012207031,281.57000732421875,279.3599853515625,279.489990234375,233221
2021-01-27T14:30,279.67999267578125,280.92999267578125,269.989990234375,274.510009765625,848208
2021-01-27T18:30,274.2099914550781,274.3399963378906,265.8800048828125,269.9200134277344,530189
2021-01-28T14:30,275.45001220703125,284.2099914550781,267.55999755859375,270.739990234375,1265994
2021-01-28T18:30,270.8500061035156,271.0799865722656,262.6199951171875,262.67999267578125,606402
2021-01-29T14:30,262.9599914550781,264.2099914550781,252.66000366210938,254.66000366210938,680434
2021-01-29T18:30,254.52999877929688,258.17999267578125,253.9600067138672,255.83999633789062,335674
2021-02-01T14:30,257.3699951171875,260.94000244140625,252.72000122070312,260.7099914550781,531379
2021-02-01T18:30,260.70001220703125,261.8599853515625,259.54998779296875,259.6199951171875,311013
2021-02-02T14:30,261.75,266.4700012207031,261.0199890136719,265.4100036621094,411391
2021-02-02T18:30,265.4599914550781,266.25,264.30999755859375,264.67999267578125,212674
2021-02-03T14:30,263.19000244140625,266.8299865722656,261.6099853515625,265.9200134277344,473159
2021-02-03T18:30,265.8999938964844,266.19000244140625,264.3299865722656,264.3800048828125,215888
2021-02-04T14:30,264.7300109863281,265.7799987792969,261.70001220703125,263.8800048828125,414129
2021-02-04T18:30,263.9800109863281,264.239990234375,262.6099853515625,264.239990234375,172095
2021-02-05T14:30,264.2300109863281,266.5899963378906,263.3699951171875,265.739990234375,232774
2021-02-05T18:30,265.95001220703125,266.3599853515625,265.3399963378906,265.69000244140625,85737
2021-02-08T14:30,266.3699951171875,267.44000244140625,262.8500061035156,263.489990234375,394593
2021-02-08T18:30,263.44000244140625,264.45001220703125,262.7099914550781,264.2900085449219,186390
2021-02-09T14:30,263.92999267578125,270.9200134277344,263.44000244140625,267.04998779296875,348004
2021-02-09T18:30,267.0899963378906,268.45001220703125,266.4700012207031,267.05999755859375,96174
2021-02-10T14:30,270.0799865722656,271.4100036621094,265.4599914550781,267.05999755859375,351493
2021-02-10T18:30,267.0899963378906,270.2799987792969,267.04998779296875,269.42999267578125,163982
2021-02-11T14:30,269.3599853515625,271.05999755859375,266.30999755859375,267.55999755859375,286567
2021-02-11T18:30,267.5299987792969,269.1000061035156,267.0899963378906,268.1499938964844,206825
2021-02-12T14:30,268.17999267578125,268.69000244140625,266.4200134277344,267.4200134277344,135575
2021-02-12T18:30,267.4200134277344,268.5199890136719,266.0199890136719,268.3500061035156,92226
2021-02-16T14:30,268.32000732421875,274.1700134277344,267.79998779296875,271.82000732421875,309438
2021-02-16T18:30,271.67999267578125,272.7900085449219,271.1700134277344,271.55999755859375,120554
2021-02-17T14:30,268.8800048828125,271.55999755859375,267.260009765625,270.30999755859375,403070
