date,open,high,low,close,volume
2022-09-09T13:30,23.3024,23.3024,23.3024,23.3024,420
2022-09-12T13:30,23.07,23.07,22.95,22.95,359
2022-09-13T13:30,23.41,23.41,23.41,23.41,800
2022-09-15T13:30,24.14,24.14,24.14,24.14,200
2022-09-16T13:30,25.1,25.18,25.1,25.15,729
2022-09-16T17:30,25.175,25.189,25.091,25.091,798
2022-09-19T13:30,25.61,25.61,25.32,25.32,892
2022-09-19T17:30,25.32,25.32,25.32,25.32,444
2022-09-20T13:30,25.65,25.65,25.65,25.65,1200
2022-09-20T17:30,25.8675,25.93,25.8675,25.87,893
2022-09-21T13:30,25.88,25.88,25.42,25.42,2253
2022-09-21T17:30,25.3,25.3,25.29,25.29,294
2022-09-22T17:30,26.45,26.46,26.45,26.4572,6500
2022-09-23T13:30,27.2825,27.2825,27.2825,27.2825,100
2022-09-26T13:30,27.0907,27.34,27.0907,27.34,400
2022-09-26T17:30,27.25,27.25,27.17,27.17,500
2022-09-27T13:30,27.02,27.02,26.527,26.76,3618
2022-09-27T17:30,27.11,27.11,27.11,27.11,110
2022-09-29T13:30,26.49,26.49,26.49,26.49,100
2022-09-30T13:30,26.19,26.19,26.19,26.19,200
2022-09-30T17:30,26.7135,26.75,26.7135,26.75,500
2022-10-03T13:30,26.92,26.92,26.3696,26.4671,318
2022-10-03T17:30,26.04,26.04,26.04,26.04,200
2022-10-04T13:30,25.09,25.13,24.79,25.13,1547
2022-10-04T17:30,24.82,24.82,24.82,24.82,100
2022-10-05T13:30,25.16,25.16,24.9,24.95,700
2022-10-06T13:30,24.75,25.1,24.75,25.1,400
2022-10-06T17:30,25.25,25.25,25.25,25.25,100
2022-10-07T13:30,25.71,25.73,25.71,25.73,1124
2022-10-07T17:30,26.42,26.42,26.42,26.42,400
2022-10-10T13:30,26.37,26.9965,26.37,26.9965,2600
2022-10-11T13:30,27.09,27.175,27.09,27.1,900
2022-10-11T17:30,26.88,26.88,26.88,26.88,100
2022-10-12T13:30,27.46,27.46,27.46,27.46,1285
2022-10-13T17:30,26.65,26.65,26.53,26.63,1128
2022-10-14T13:30,26.24,26.24,26.24,26.24,570
2022-10-17T13:30,26.53,26.53,26.53,26.53,222
2022-10-18T13:30,26.24,26.78,25.92,26.78,1394
2022-10-19T13:30,27,27,27,27,700
2022-10-21T13:30,27.759,27.76,27.759,27.76,300
2022-10-24T13:30,26.8981,26.8981,26.65,26.65,450
2022-10-24T17:30,26.53,26.53,26.53,26.53,150
2022-10-26T13:30,24.1201,24.1201,24.1201,24.1201,3500
2022-11-01T17:30,26.54,26.54,26.54,26.54,100
2022-11-02T13:30,26.69,26.72,26.69,26.72,300
2022-11-02T17:30,26.08,27,26.08,27,750
2022-11-04T13:30,27.46,27.46,27.46,27.46,400
2022-11-09T14:30,29.11,29.11,29.11,29.11,812
2022-11-09T18:30,30.1,30.1,29.9721,29.9721,415
2022-11-10T14:30,28.41,28.43,28.3,28.3,502
2022-11-11T14:30,28.44,28.44,27.56,27.56,600
2022-11-15T14:30,27.26,27.36,27.25,27.36,1500
2022-11-16T14:30,28.04,28.62,28.04,28.46,2942
2022-11-17T14:30,28.67,28.67,28.67,28.67,600
2022-11-22T18:30,29.68,29.68,29.6,29.6,373
2022-11-23T14:30,29.32,29.32,29.2,29.2,700
2022-11-23T18:30,29.0199,29.0199,29.0199,29.0199,100
2022-11-28T14:30,29.2,29.23,29.2,29.23,501
2022-11-29T14:30,29.28,29.28,29.25,29.28,1021
2022-11-30T14:30,29.3296,29.3296,29.3296,29.3296,100
2022-11-30T18:30,29.35,29.35,28.77,28.77,306
2022-12-02T18:30,28.1,28.1,28.025,28.025,2998
2022-12-07T14:30,29.46,29.46,29.46,29.46,150
2022-12-07T18:30,29.46,29.7,29.46,29.7,200
2022-12-09T14:30,29.22,29.22,29.22,29.22,1000
2022-12-12T14:30,29.7,29.7,29.7,29.7,200
2022-12-13T14:30,28.7025,28.7025,28.7025,28.7025,200
2022-12-13T18:30,29.3232,29.3232,29.3232,29.3232,162
2022-12-14T14:30,28.93,28.93,28.93,28.93,162
2022-12-14T18:30,29.25,29.25,29.2162,29.2162,310
2022-12-15T14:30,30.27,30.27,30.27,30.27,200
2022-12-20T14:30,31.0574,31.0574,31.03,31.03,419
2022-12-21T14:30,34.41,34.41,31.95,31.95,1700
2022-12-22T14:30,31.95,31.95,31.46,31.46,500
2022-12-22T18:30,31.15,31.15,31.15,31.15,100
2022-12-29T14:30,31.4657,31.4657,31.4657,31.4657,300
2022-12-30T14:30,31.498,31.78,31.498,31.78,800
2023-01-03T14:30,31,31.36,31,31.36,517
2023-01-04T14:30,31.2,31.2,31,31,350
2023-01-05T14:30,30.64,31.039,30.64,31.039,724
2023-01-05T18:30,30.85,30.85,30.85,30.85,100
2023-01-06T18:30,30.64,30.64,30.3801,30.3801,300
2023-01-09T18:30,29.3787,29.3787,29.3787,29.3787,1004
2023-01-11T14:30,28.53,28.54,28.31,28.31,1400
2023-01-12T14:30,27.98,27.98,27.25,27.25,738
2023-01-12T18:30,27.055,27.055,27.02,27.02,350
2023-01-13T14:30,27.12,27.12,26.8,26.8,663
2023-01-17T14:30,25.9,26.03,25.635,25.82,1833
2023-01-17T18:30,25.83,25.83,25.67,25.67,1200
2023-01-18T14:30,25.48,25.9,25.48,25.9,1200
2023-01-26T14:30,24.72,24.72,24.72,24.72,130
2023-01-27T18:30,24.69,24.69,24.6405,24.6405,242
2023-01-30T14:30,24.9501,24.9501,24.9501,24.9501,300
2023-02-01T18:30,23.8,23.8,23.8,23.8,2005
2023-02-02T14:30,22.89,22.89,22.89,22.89,467
2023-02-03T14:30,22.75,22.75,22.75,22.75,100
2023-02-07T18:30,23.75,23.75,23.75,23.75,115
2023-02-09T14:30,23.86,23.86,23.86,23.86,138
2023-02-10T14:30,25.679,25.7,25.679,25.7,500
2023-02-14T14:30,25.25,25.25,25.22,25.22,601
2023-03-01T14:30,25.4473,25.4473,25.4473,25.4473,200
2023-03-07T14:30,25.71,26.06,25.71,26.058,1100
2023-03-10T14:30,27.69,27.9,27.69,27.9,2038
