date,open,high,low,close,volume
2016-01-04T14:30,178.01,180.46,178.01,179.04,641015
2016-01-04T18:30,179.09,179.79,177.88,179.68,506586
2016-01-05T14:30,180.01,181.55,179.48,179.64,470812
2016-01-05T18:30,179.75,181.06,179.63,180.45,417828
2016-01-06T14:30,177.79,178.62,176.47,178.2,662578
2016-01-06T18:30,178.22,178.66,177.32,178.02,597428
2016-01-07T14:30,175.01,175.54,173.26,173.61,986481
2016-01-07T18:30,173.63,174.1,173.09,173.11,791872
2016-01-08T14:30,173.83,174.68,171.08,171.15,537557
2016-01-08T18:30,171.15,171.29,167.86,168.22,897250
2016-01-11T14:30,155.91,157.51,149.26,149.73,5447284
2016-01-11T18:30,149.75,152.09,149.23,150.86,3493835
2016-01-12T14:30,151.98,153.69,150.83,151.33,2378002
2016-01-12T18:30,151.32,152.01,150.44,151.27,1041847
2016-01-13T14:30,151.15,153.07,147.33,147.6,2449546
2016-01-13T18:30,147.62,147.96,144.17,145.57,1589717
2016-01-14T14:30,145.39,151.92,145.31,151.27,1316458
2016-01-14T18:30,151.22,153.29,150.71,152.04,1569103
2016-01-15T14:30,148.97,150.83,146.46,150.79,1564247
2016-01-15T18:30,150.75,152.32,150.21,152.18,1753540
2016-01-19T14:30,153.56,156.02,152.21,155.49,1504217
2016-01-19T18:30,155.5,156.77,153.46,156.39,1850434
2016-01-20T14:30,154.28,154.28,149.73,152.28,2270023
2016-01-20T18:30,152.26,157.38,152.15,156.8,1104490
2016-01-21T14:30,156.79,159.1,155.5,157.98,1138688
2016-01-21T18:30,157.99,158.4,156.43,157.22,883206
2016-01-22T14:30,158.91,160.15,157.47,157.68,997954
2016-01-22T18:30,157.72,157.9,156.4,157.01,1315996
2016-01-25T14:30,157.48,159.41,156.61,159.19,1100593
2016-01-25T18:30,159.17,159.48,156.77,156.95,768669
2016-01-26T14:30,156.79,158.38,154.06,157.51,964103
2016-01-26T18:30,157.45,157.78,156.6,157.68,737123
2016-01-27T14:30,156.76,158.13,153.55,156.41,536641
2016-01-27T18:30,156.45,156.47,153.22,154.53,1225574
2016-01-28T14:30,142.76,157.58,140.39,147.22,3021639
2016-01-28T18:30,147.27,148.87,146.31,147.73,1118071
2016-01-29T14:30,148.02,150.39,146.39,146.41,1072965
2016-01-29T18:30,146.48,149.12,145.37,148.47,1351432
2016-02-01T14:30,147.39,147.95,144.18,145.59,1306536
2016-02-01T18:30,145.49,147.98,144.93,146.79,1183761
2016-02-02T14:30,145.85,147.52,144.67,145.6,1276035
2016-02-02T18:30,145.67,145.69,142.98,143.08,1512815
2016-02-03T14:30,144.33,144.78,139.11,139.2,1495042
2016-02-03T18:30,139.2,141.11,137.65,140.59,2629659
2016-02-04T14:30,139.95,145.52,137.93,143.07,1363135
2016-02-04T18:30,143,143.24,141.41,141.86,1041704
2016-02-05T14:30,139.36,144.24,139.11,142.75,1377306
2016-02-05T18:30,142.71,143.04,141.3,142.3,1193010
2016-02-08T14:30,141.33,141.72,137.89,138.81,1559337
2016-02-08T18:30,138.72,140.51,137.68,139.68,1090532
2016-02-09T14:30,138.29,141.28,136.77,138.1,1094451
2016-02-09T18:30,138.17,140.05,138.17,138.8,738004
2016-02-10T14:30,139.21,143.24,138.83,142.95,926002
2016-02-10T18:30,142.95,143.17,140.76,141.11,1268641
2016-02-11T14:30,139.27,140.22,137.14,137.99,1113967
2016-02-11T18:30,138.03,140.25,137,138.3,1555089
2016-02-12T14:30,139.75,140.36,137.19,138.72,929126
2016-02-12T18:30,138.72,139.58,138.52,139.26,863364
2016-02-16T14:30,140.19,141.7,138.94,140.71,672162
2016-02-16T18:30,140.81,140.85,139.92,140.66,570674
2016-02-17T14:30,142.07,145.64,142.04,144.5,1016723
2016-02-17T18:30,144.46,144.67,143.31,143.44,963405
2016-02-18T14:30,143.1,144.37,142.86,143.74,585234
