date,open,high,low,close,volume
2016-01-04T14:30,107.29,107.55,106.74,107.13,664311
2016-01-04T18:30,107.08,107.77,106.86,107.77,600039
2016-01-05T14:30,107.77,108.49,107.31,107.96,702345
2016-01-05T18:30,107.97,108.76,107.89,108.19,674012
2016-01-06T14:30,106.9,107.79,106.74,106.91,724492
2016-01-06T18:30,106.92,107.13,106.17,107.09,764237
2016-01-07T14:30,105.99,106.08,104.42,104.52,743557
2016-01-07T18:30,104.51,104.58,103.27,103.55,1128335
2016-01-08T14:30,103.68,104.69,102.83,103.55,1009981
2016-01-08T18:30,103.55,104.25,102.92,103.07,915382
2016-01-11T14:30,104.04,104.66,103.2,103.27,887046
2016-01-11T18:30,103.29,104.56,103.05,103.96,1037254
2016-01-12T14:30,104.87,104.95,103.75,104.02,741974
2016-01-12T18:30,104.01,105.22,103.95,104.92,643215
2016-01-13T14:30,105.47,105.73,103.8,103.81,643023
2016-01-13T18:30,103.83,103.91,102.54,102.71,637731
2016-01-14T14:30,102.78,103.4,101.37,103.38,771215
2016-01-14T18:30,103.39,103.59,102.6,102.69,769323
2016-01-15T14:30,100.18,101.17,99.15,99.8,1829992
2016-01-15T18:30,99.78,100.75,99.7,100.27,955637
2016-01-19T14:30,101.01,101.96,100.47,100.8,789347
2016-01-19T18:30,100.79,101.86,100.37,101.37,772376
2016-01-20T14:30,99.81,100.36,96.79,97.32,1246689
2016-01-20T18:30,97.32,99.7,97.3,98.86,860162
2016-01-21T14:30,99,99.98,98.45,99.14,865455
2016-01-21T18:30,99.12,99.56,98.52,98.92,603201
2016-01-22T14:30,99.89,100.46,99.3,100.1,632098
2016-01-22T18:30,100.12,100.68,100.1,100.57,490582
2016-01-25T14:30,100.3,100.55,99.65,100.14,840283
2016-01-25T18:30,100.15,100.2,99.04,99.22,802675
2016-01-26T14:30,98.93,101.58,98.64,100.91,748146
2016-01-26T18:30,100.95,101.73,100.78,101.38,953254
2016-01-27T14:30,98.79,107.73,97.64,102.93,3448535
2016-01-27T18:30,102.97,104.37,101.58,102.63,1841405
2016-01-28T14:30,102.56,103.51,101.37,102.01,1430474
2016-01-28T18:30,102.01,102.89,101.98,102.4,963739
2016-01-29T14:30,102.8,106.55,102.8,106.21,1300222
2016-01-29T18:30,106.23,106.84,106.13,106.43,1364608
2016-02-01T14:30,105.32,106.52,104.14,106.29,1116907
2016-02-01T18:30,106.27,106.96,106.13,106.31,1280632
2016-02-02T14:30,105.46,106.58,105.06,106.05,1204687
2016-02-02T18:30,106.01,106.61,105.83,106.27,1129215
2016-02-03T14:30,106.73,106.96,104.64,106.11,949366
2016-02-03T18:30,106.05,106.99,105.55,106.49,1026496
2016-02-04T14:30,106.47,108.32,105.97,108,1031739
2016-02-04T18:30,108.02,108.11,107.32,107.75,895774
2016-02-05T14:30,107.06,108.35,106.68,107.9,878054
2016-02-05T18:30,107.9,107.91,106.53,106.81,829115
2016-02-08T14:30,105.32,105.56,104.65,104.99,1062406
2016-02-08T18:30,105,105.65,104.06,105.27,766485
2016-02-09T14:30,103.85,105.39,103.85,104.47,1033603
2016-02-09T18:30,104.49,105.8,104.32,105.18,940924
2016-02-10T14:30,105.49,106.95,105.46,106.48,717564
2016-02-10T18:30,106.51,106.88,105.88,105.91,544171
2016-02-11T14:30,104.16,104.41,100.08,101.61,1512967
2016-02-11T18:30,101.62,102.89,100.94,102.31,893025
2016-02-12T14:30,103.19,103.19,101.63,103.01,813366
2016-02-12T18:30,103.04,103.91,102.93,103.61,768152
2016-02-16T14:30,104.65,105.54,103.67,104.34,782843
2016-02-16T18:30,104.34,104.79,104.16,104.66,557287
2016-02-17T14:30,105.26,107.11,105.26,106.79,627527
2016-02-17T18:30,106.79,107.84,106.74,107.46,818795
2016-02-18T14:30,107.3,108.47,106.82,107.54,752125
2016-02-18T18:30,107.54,107.91,107.07,107.53,536004
2016-02-19T14:30,107.4,108.25,106.91,107.87,740380
2016-02-19T18:30,107.85,107.98,107.54,107.66,512644
2016-02-22T14:30,108.51,109.62,108.02,109.51,628988
2016-02-22T18:30,109.51,109.62,108.61,108.74,516935
2016-02-23T14:30,108.2,109.2,107.67,108.19,660732
2016-02-23T18:30,108.19,108.47,107.81,108.17,473893
2016-02-24T14:30,107.45,107.45,105.74,106.58,727719
2016-02-24T18:30,106.6,107.96,106.34,107.55,509395
2016-02-25T14:30,107.87,108.78,107.7,108.65,472913
2016-02-25T18:30,108.66,109.33,108.66,109.24,558353
2016-02-26T14:30,109.53,110.26,109.34,109.86,911695
2016-02-26T18:30,109.85,110.03,109.05,109.15,741150
2016-02-29T14:30,108.97,109.49,107.89,109.13,548743
2016-02-29T18:30,109.11,109.22,108.44,108.47,691588
2016-03-01T14:30,109.02,110.13,108.76,109.72,577069
2016-03-01T18:30,109.72,110.03,109.37,110,540979
2016-03-02T14:30,109.47,109.94,107.98,108.18,790209
2016-03-02T18:30,108.18,108.39,106.32,107.92,1787679
2016-03-03T14:30,108.04,108.67,107.24,107.65,933416
2016-03-03T18:30,107.65,108.11,107.19,108.04,867555
2016-03-04T14:30,108.04,108.47,107.5,108.06,642684
2016-03-04T18:30,108.03,108.66,107.36,107.65,750514
2016-03-07T14:30,106.79,107.41,104.68,104.8,1072191
