date,open,high,low,close,volume
2016-01-04T14:30,156.39,157.34,155.82,156.43,691824
2016-01-04T18:30,156.41,157.75,156.19,157.66,687464
2016-01-05T14:30,157.96,160.68,157.96,160.44,783107
2016-01-05T18:30,160.43,162.17,160.31,161.83,1464052
2016-01-06T14:30,159.9,162.46,159.77,160.83,792878
2016-01-06T18:30,160.83,161.09,159.88,160.19,830505
2016-01-07T14:30,158,159.5,156.41,157.01,780558
2016-01-07T18:30,156.98,158.73,156.61,158.13,1101635
2016-01-08T14:30,158.75,159.55,157.46,158.26,658948
2016-01-08T18:30,158.25,158.88,156.32,156.46,629418
2016-01-11T14:30,157.65,158.12,155.99,156.81,716103
2016-01-11T18:30,156.65,158.68,156.45,158.2,921272
2016-01-12T14:30,158.98,159.09,157.69,157.92,399001
2016-01-12T18:30,157.95,159.32,157.87,158.87,547411
2016-01-13T14:30,158.92,159.29,156.34,156.54,476981
2016-01-13T18:30,156.55,156.6,155.2,155.46,542025
2016-01-14T14:30,155.44,156.4,153.77,156.27,517327
2016-01-14T18:30,156.28,156.83,155.76,156,437635
2016-01-15T14:30,152.53,155.11,151.63,154.15,847072
2016-01-15T18:30,154.08,155.65,154.06,154.82,538770
2016-01-19T14:30,156.71,157.36,154.35,155.13,955174
2016-01-19T18:30,155.17,157.48,155.02,156.97,919556
2016-01-20T14:30,154.59,155.7,150.5,152.17,1062268
2016-01-20T18:30,152.25,154.85,152.14,153.52,686118
2016-01-21T14:30,154.27,154.83,152.59,152.6,564339
2016-01-21T18:30,152.63,153.22,152.16,152.4,344401
2016-01-22T14:30,153.36,154.7,153.05,154.2,397296
2016-01-22T18:30,154.27,155.1,154.27,154.81,372855
2016-01-25T14:30,154.72,155.23,153.28,154.44,454275
2016-01-25T18:30,154.47,154.56,152.72,153,420387
2016-01-26T14:30,152.57,153.64,150.41,152.83,823431
2016-01-26T18:30,152.74,153.66,152.25,153.44,588262
2016-01-27T14:30,152.56,153.45,150.42,151.29,721281
2016-01-27T18:30,151.32,152.51,149.53,149.79,812038
2016-01-28T14:30,147.4,151.68,147.15,150.81,1020411
2016-01-28T18:30,150.81,152.36,150.5,151.34,957748
