date,open,high,low,close,volume
2021-01-04T14:30,98.72000122070312,98.72000122070312,91.26000213623047,91.98999786376953,202372
2021-01-04T18:30,91.98999786376953,92.06999969482422,90.94999694824219,91.12999725341797,160796
2021-01-05T14:30,91.58000183105469,92.33000183105469,89.9800033569336,92.30999755859375,89814
2021-01-05T18:30,92.26000213623047,93.2699966430664,91.23999786376953,93.02999877929688,105373
2021-01-06T14:30,91,93.88999938964844,90.25,92.5999984741211,89261
2021-01-06T18:30,92.66000366210938,92.79000091552734,90.95999908447266,91.30999755859375,87064
2021-01-07T14:30,92.32499694824219,95.66500091552734,92.32499694824219,95.57499694824219,90898
2021-01-07T18:30,95.49500274658203,96.58999633789062,94.93499755859375,96.58999633789062,52958
2021-01-08T14:30,97.625,100.18000030517578,97.5999984741211,98.88999938964844,93878
2021-01-08T18:30,99.0199966430664,100.04000091552734,98.45999908447266,99.94999694824219,52844
2021-01-11T14:30,101.4800033569336,107.66999816894531,99.86000061035156,105.9000015258789,121414
2021-01-11T18:30,105.8949966430664,105.8949966430664,103.0999984741211,104.30000305175781,83486
2021-01-12T14:30,104.16000366210938,107.48999786376953,104.16000366210938,106.5,69735
2021-01-12T18:30,106.58999633789062,107.01000213623047,105.41999816894531,105.6500015258789,37994
2021-01-13T14:30,104.94999694824219,105.5199966430664,102.20999908447266,105.1050033569336,38408
2021-01-13T18:30,105.26000213623047,105.78500366210938,104.5,104.87999725341797,17998
2021-01-14T14:30,105.56999969482422,106.0999984741211,101.58999633789062,101.58999633789062,53118
2021-01-14T18:30,101.73999786376953,102.55999755859375,101.30000305175781,101.88999938964844,37452
2021-01-15T14:30,102.2699966430664,104.75,99.69499969482422,101.41000366210938,42298
2021-01-15T18:30,101.34500122070312,101.45999908447266,99.52999877929688,99.80000305175781,51622
2021-01-19T14:30,100.86000061035156,100.9000015258789,97.25,98.66999816894531,86775
2021-01-19T18:30,98.69999694824219,99.28500366210938,98.5,99.09500122070312,51418
2021-01-20T14:30,101.3499984741211,105.26000213623047,100.63500213623047,104.22000122070312,159369
2021-01-20T18:30,104.41500091552734,104.7750015258789,103.58999633789062,104.2300033569336,26427
2021-01-21T14:30,104.54000091552734,105.3499984741211,102.01000213623047,103.72000122070312,30837
2021-01-21T18:30,103.80999755859375,103.80999755859375,103.0199966430664,103.2699966430664,14888
2021-01-22T14:30,102.91999816894531,109.58000183105469,102.83999633789062,104.66000366210938,76379
2021-01-22T18:30,104.7300033569336,105.87999725341797,104.61000061035156,104.95999908447266,22584
2021-01-25T14:30,105.80000305175781,112.2300033569336,104.1500015258789,109.04000091552734,232275
2021-01-25T18:30,109.04000091552734,110.44999694824219,108.58000183105469,108.70999908447266,266143
2021-01-26T14:30,108.58000183105469,109.52999877929688,103.9000015258789,104.83999633789062,45437
2021-01-26T18:30,104.6500015258789,104.87000274658203,102.47000122070312,103.45999908447266,56483
2021-01-27T14:30,102.18499755859375,103.8499984741211,98.3949966430664,102.53500366210938,187268
2021-01-27T18:30,102.55999755859375,102.62000274658203,98,98,72417
2021-01-28T14:30,98.25,101.88999938964844,96.69000244140625,101.02999877929688,69871
2021-01-28T18:30,101.03500366210938,101.69499969482422,99.91999816894531,100.05000305175781,81637
2021-01-29T14:30,99.5,100.12000274658203,97.2300033569336,99.27999877929688,80358
2021-01-29T18:30,99.54000091552734,103.06999969482422,99.36000061035156,102.72000122070312,116866
2021-02-01T14:30,103.5,104.98999786376953,100.76000213623047,102.05000305175781,103086
2021-02-01T18:30,101.88999938964844,102.20500183105469,101.0999984741211,101.8499984741211,136435
2021-02-02T14:30,103.5999984741211,107.36000061035156,102.91999816894531,106.30999755859375,111385
2021-02-02T18:30,106.30999755859375,106.88500213623047,105.76000213623047,106.04000091552734,93816
2021-02-03T14:30,106.91500091552734,110.6449966430664,106.87000274658203,109.16999816894531,103820
2021-02-03T18:30,108.98999786376953,111.58000183105469,108.98999786376953,110.29000091552734,78211
2021-02-04T14:30,112.06999969482422,113.375,107.66999816894531,109.87000274658203,68060
2021-02-04T18:30,109.9000015258789,112.00499725341797,109.87999725341797,111.87000274658203,35136
2021-02-05T14:30,111.3499984741211,115.43000030517578,111.12000274658203,114.26000213623047,77378
2021-02-05T18:30,114.08999633789062,115.2699966430664,113.76000213623047,114.9000015258789,72915
2021-02-08T14:30,115.2699966430664,116.73999786376953,114.04000091552734,116.13999938964844,189039
2021-02-08T18:30,116.19000244140625,116.83999633789062,115.98999786376953,116.16999816894531,35813
2021-02-09T14:30,116.52999877929688,119.31999969482422,116.4000015258789,117.81999969482422,131517
2021-02-09T18:30,117.9800033569336,118.0999984741211,117.41999816894531,117.97000122070312,28556
